,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
251,2499168, good night ,good night,,,declarative,eng,2.0,2,847,Weist,adj n,CHI,Jillian,Target_Child,Jillian,29.854822480954432,female,1847.932,1850.442,s,Eng-NA,2,72,3993,3993,9449,30,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
252,2499178, good night daddy ,good night daddy,,,declarative,eng,3.0,3,848,Weist,adj n n,CHI,Jillian,Target_Child,Jillian,29.854822480954432,female,1850.442,1852.071,s,Eng-NA,2,72,3993,3993,9449,30,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night) (NN daddy))
253,2499189, good night jillybug ,good night Jillybug,,,declarative,eng,3.0,3,849,Weist,adj n n:prop,MOT,,Mother,Jillian,29.854822480954432,female,1852.071,1853.551,s,Eng-NA,2,72,3994,3993,9449,30,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night)) (NP (NNP Jillybug)))
254,2503288, good night ,good night,,,imperative_emphatic,eng,2.0,2,434,Weist,adj n,INV,Cathy,Investigator,Jillian,31.23062075196616,female,1252.123,1253.586,s,Eng-NA,2,72,4000,3993,9454,31,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
255,2504477, good night turtle ,good night turtle,,,declarative,eng,3.0,3,91,Weist,adj n n,MOT,,Mother,Matt,32.62489989527506,male,,,,Eng-NA,2,72,4002,4001,9469,33,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN turtle))
256,2531162, good night ,good night,,,declarative,eng,2.0,2,319,Weist,adj n,MOT,,Mother,Matty,52.16534220415203,,,,,Eng-NA,2,72,4020,4019,9500,52,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
257,2597724, it's a good night moon counting book ,it a good night moon count book,,,declarative,eng,9.0,7,123,NewmanRatner,pro:per det:art adj n n part n,MOT,4767JC,Mother,4767JC,7.000143740117867,male,339.656,345.928,s,Eng-NA,2,74,4279,4278,9768,7,goodnight,ADS,night night_goodnight,1,other,(S (NP (PRP it)) (NP (DT a) (JJ good) (NML (NN night) (NN moon)) (NN count) (NN book)))
258,2597962, aw yes this is just like good night moon isn't it ,aw yes this be just like good night moon be it,,,question,eng,14.0,11,147,NewmanRatner,co co pro:dem cop adv prep adj n n cop pro:per,MOT,4767JC,Mother,4767JC,7.000143740117867,male,435.569,443.185,s,Eng-NA,2,74,4279,4278,9768,7,goodnight,ADS,night night_goodnight,1,other,(S (UH aw) (UH yes) (NP (DT this)) (VP (VB be) (PP (PP (ADVP (RB just)) (IN like) (NP (JJ good) (NN night) (NN moon))) (VP (VB be) (NP (PRP it))))))
259,2598715, um looking at good night moon ,look at good night moon,,,question,eng,6.0,6,166,NewmanRatner,part prep adj n n,MOT,4708IB7,Mother,47081B7,7.000143740117867,male,510.987,513.937,s,Eng-NA,2,74,4286,4284,9763,7,goodnight,ADS,night night_goodnight,1,other,(S (VP (VB look) (PP (IN at) (NP (JJ good) (NN night) (NN moon)))))
260,2598728, good night moon one two three ,good night moon one two three,,,declarative,eng,6.0,6,168,NewmanRatner,adj n n det:num det:num det:num,MOT,4708IB7,Mother,47081B7,7.000143740117867,male,517.143,520.06,s,Eng-NA,2,74,4286,4284,9763,7,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN moon)) (NP (CD one) (CD two) (CD three)))
261,2598752, good night moon one two three ,good night moon one two three,,,declarative,eng,6.0,6,172,NewmanRatner,adj n n det:num det:num det:num,MOT,4708IB7,Mother,47081B7,7.000143740117867,male,526.45,529.563,s,Eng-NA,2,74,4286,4284,9763,7,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN moon)) (NP (CD one) (CD two) (CD three)))
262,2600261, wow is that good night moon ,wow be that good night moon,,,question,eng,7.0,6,63,NewmanRatner,co cop det:dem adj n n,MOT,5066WT7,Mother,5066WT7,7.000143740117867,male,190.728,196.03,s,Eng-NA,2,74,4322,4320,9783,7,goodnight,ADS,night night_goodnight,1,other,(FRAG (UH wow) (VP (VB be) (NP (DT that) (JJ good) (NN night) (NN moon))))
263,2601119, good night moon ,good night moon,,,declarative,eng,3.0,3,146,NewmanRatner,adj n n,MOT,5073AC,Mother,5073AC,7.000143740117867,male,708.736,710.883,s,Eng-NA,2,74,4325,4324,9784,7,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
264,2614425, it's good night moon but it's different it's a counting book instead of the one we know ,it good night moon but it different it a count book instead of the one we know,,,declarative,eng,21.0,17,116,NewmanRatner,pro:per adj n n conj pro:per adj pro:per det:art n:gerund n adv prep det:art det:num pro:sub v,MOT,6454MB7,Mother,6454MB7,7.000143740117867,male,366.853,376.81,s,Eng-NA,2,74,4491,4490,9840,7,goodnight,ADS,night night_goodnight,1,other,(NP (NP (PRP it)) (NP (JJ good) (NN night) (NN moon)))
265,2615403, good night baby ,good night baby,,,imperative_emphatic,eng,3.0,3,218,NewmanRatner,adj n n,MOT,6454MB7,Mother,6454MB7,7.000143740117867,male,692.483,695.955,s,Eng-NA,2,74,4491,4490,9840,7,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN baby))
266,2617961, good night moon ,good night moon,,,declarative,eng,3.0,3,97,NewmanRatner,adj n n,MOT,7013VD7,Mother,7013VD7,7.000143740117867,male,414.967,432.688,s,Eng-NA,2,74,4516,4510,9852,7,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
267,2621438, i never heard of the goodnight moon counting book ,I never hear of the Goodnight Moon count book,,,declarative,eng,11.0,9,155,NewmanRatner,pro:sub adv v prep det:art n:prop n:prop part n,MOT,7099EH7,Mother,7099EH7,7.000143740117867,male,355.795,368.335,s,Eng-NA,2,74,4542,4537,9857,7,goodnight,ADS,night night_goodnight,1,other,(S (NP (PRP I)) (ADVP (RB never)) (VP (VBP hear) (PP (IN of) (NP (DT the) (NML (NNP Goodnight) (NNP Moon)) (NN count) (NN book)))))
268,2621446, we have goodnight moon ,we have Goodnight Moon,,,declarative,eng,4.0,4,156,NewmanRatner,pro:sub v n:prop n:prop,MOT,7099EH7,Mother,7099EH7,7.000143740117867,male,,,,Eng-NA,2,74,4542,4537,9857,7,goodnight,ADS,night night_goodnight,1,other,(S (NP (PRP we)) (VP (VBP have) (NP (NNP Goodnight) (NNP Moon))))
269,2621449, goodnight moon one two three i don't know what that means ,Goodnight Moon one two three I do know what that mean,,,declarative,eng,13.0,11,157,NewmanRatner,n:prop n:prop det:num det:num det:num pro:sub mod v pro:int det:dem v,MOT,7099EH7,Mother,7099EH7,7.000143740117867,male,368.335,372.883,s,Eng-NA,2,74,4542,4537,9857,7,goodnight,ADS,night night_goodnight,1,other,(NP (NP (NNP Goodnight) (NNP Moon)) (NP (CD one) (CD two) (CD three)))
270,2622234, or good night moon ,or good night moon,,,declarative,eng,4.0,4,28,NewmanRatner,coord adj n n,MOT,5929LD7,Mother,5929LD7,7.000143740117867,male,74.015,79.134,s,Eng-NA,2,74,4567,4563,9827,7,goodnight,ADS,night night_goodnight,1,other,(NP (NML (PP (CC or) (NP (JJ good) (NN night) (NN moon)))))
271,2627971, good night moon one two three ,good night moon one two three,,,declarative,eng,6.0,6,71,NewmanRatner,adj n n det:num det:num det:num,MOT,4743NA10,Mother,4743NA10,10.000205343025524,male,200.302,202.018,s,Eng-NA,2,74,4622,4621,9891,10,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN moon)) (NP (CD one) (CD two) (CD three)))
272,2628274, good night stars ,good night star,,,declarative,eng,4.0,3,98,NewmanRatner,adj n n,MOT,4743NA10,Mother,4743NA10,10.000205343025524,male,278.106,283.13,s,Eng-NA,2,74,4622,4621,9891,10,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN star))
273,2628285, good night air ,good night air,,,declarative,eng,3.0,3,99,NewmanRatner,adj n n,MOT,4743NA10,Mother,4743NA10,10.000205343025524,male,283.13,284.283,s,Eng-NA,2,74,4622,4621,9891,10,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN air))
274,2628296, good night noises everywhere ,good night noise everywhere,,,declarative,eng,5.0,4,100,NewmanRatner,adj n n adv,MOT,4743NA10,Mother,4743NA10,10.000205343025524,male,284.283,287.036,s,Eng-NA,2,74,4622,4621,9891,10,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN noise)) (ADVP (RB everywhere)))
275,2633484, good night stars ,good night star,,,declarative,eng,4.0,3,171,NewmanRatner,adj n n,MOT,,Mother,,10.000205343025524,male,,,,Eng-NA,2,74,4487,4261,9902,10,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN star))
276,2633492, good night air ,good night air,,,declarative,eng,3.0,3,172,NewmanRatner,adj n n,MOT,,Mother,,10.000205343025524,male,692.026,697.438,s,Eng-NA,2,74,4487,4261,9902,10,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN air))
277,2633500, good night noises everywhere ,good night noise everywhere,,,declarative,eng,5.0,4,173,NewmanRatner,adj n n adv,MOT,,Mother,,10.000205343025524,male,697.438,699.961,s,Eng-NA,2,74,4487,4261,9902,10,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN noise)) (ADVP (RB everywhere)))
278,2641363, and there's goodnight moon ,and there Goodnight Moon,,,declarative,eng,5.0,4,306,NewmanRatner,coord pro:exist n:prop n:prop,MOT,4724LM10,Mother,4724LM10,10.000205343025524,male,689.38,696.354,s,Eng-NA,2,74,4720,4718,9887,10,goodnight,ADS,night night_goodnight,1,other,(X (CC and) (ADVP (RB there)) (NP (NNP Goodnight) (NNP Moon)))
279,2646629, good night moon ,good night moon,,,declarative,eng,3.0,3,92,NewmanRatner,adj n n,MOT,4592HVG11mos,Mother,4592HVG11mos,11.000225877328075,male,308.334,309.878,s,Eng-NA,2,74,4791,4790,10000,11,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
280,2646637, good night moon one two three ,good night moon one two three,,,declarative,eng,6.0,6,93,NewmanRatner,adj n n det:num det:num det:num,MOT,4592HVG11mos,Mother,4592HVG11mos,11.000225877328075,male,309.878,313.477,s,Eng-NA,2,74,4791,4790,10000,11,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN moon)) (NP (CD one) (CD two) (CD three)))
281,2657550, good night moon ,good night moon,,,question,eng,3.0,3,31,NewmanRatner,adj n n,MOT,5073AC,Mother,5073AC,11.000225877328075,male,110.796,118.886,s,Eng-NA,2,74,4325,4324,10027,11,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
282,2663183, good night go to sleep ,good night go to sleep,,,declarative,eng,5.0,5,71,NewmanRatner,adj n v prep n,MOT,5878SC11,Mother,5878SC11,11.000225877328075,male,163.19,165.399,s,Eng-NA,2,74,4930,4926,10067,11,goodnight,ADS,night night_goodnight,1,other,(S (NP (JJ good) (NN night)) (VP (VB go) (PP (IN to) (NP (VB sleep)))))
283,2663207, good night go to sleep ,good night go to sleep,,,declarative,eng,5.0,5,72,NewmanRatner,adj n v prep n,MOT,5878SC11,Mother,5878SC11,11.000225877328075,male,165.399,167.736,s,Eng-NA,2,74,4930,4926,10067,11,goodnight,ADS,night night_goodnight,1,other,(S (NP (JJ good) (NN night)) (VP (VB go) (PP (IN to) (NP (VB sleep)))))
284,2677272, good night moon ,good night moon,,,declarative,eng,3.0,3,229,NewmanRatner,adj n n,MOT,5196AV18,Mother,5196AV18,24.000492823261258,male,486.485,489.352,s,Eng-NA,2,74,5050,5048,10121,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
285,2677784, good night moon ,good night moon,,,declarative,eng,3.0,3,287,NewmanRatner,adj n n,MOT,5196AV18,Mother,5196AV18,24.000492823261258,male,567.56,569.168,s,Eng-NA,2,74,5050,5048,10121,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
286,2684424, good night stars ,good night star,,,declarative,eng,4.0,3,48,NewmanRatner,adj n n,MOT,5936SR18,Mother,5936SR18,18.000369617445944,male,,,,Eng-NA,2,74,5107,5103,10146,18,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN star))
287,2684433, good night air ,good night air,,,declarative,eng,3.0,3,49,NewmanRatner,adj n n,MOT,5936SR18,Mother,5936SR18,18.000369617445944,male,101.962,105.39,s,Eng-NA,2,74,5107,5103,10146,18,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN air))
288,2684443, good night noises everywhere ,good night noise everywhere,,,declarative,eng,5.0,4,50,NewmanRatner,adj n n adv,MOT,5936SR18,Mother,5936SR18,18.000369617445944,male,105.39,107.824,s,Eng-NA,2,74,5107,5103,10146,18,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN noise)) (ADVP (RB everywhere)))
289,2686211, good night moon one two three ,good night moon one two three,,,declarative,eng,6.0,6,212,NewmanRatner,adj n n det:num det:num det:num,MOT,5936SR18,Mother,5936SR18,18.000369617445944,male,443.222,448.302,s,Eng-NA,2,74,5107,5103,10146,18,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN moon)) (NP (CD one) (CD two) (CD three)))
290,2689877, good night stars ,good night star,,,declarative,eng,4.0,3,447,NewmanRatner,adj n n,MOT,5936SR18,Mother,5936SR18,18.000369617445944,male,924.506,928.76,s,Eng-NA,2,74,5107,5103,10146,18,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN star))
291,2689899, good night air ,good night air,,,declarative,eng,3.0,3,448,NewmanRatner,adj n n,MOT,5936SR18,Mother,5936SR18,18.000369617445944,male,928.76,930.45,s,Eng-NA,2,74,5107,5103,10146,18,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN air))
292,2689918, good night noises everywhere ,good night noise everywhere,,,declarative,eng,5.0,4,449,NewmanRatner,adj n n adv,MOT,5936SR18,Mother,5936SR18,18.000369617445944,male,930.45,931.77,s,Eng-NA,2,74,5107,5103,10146,18,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN noise)) (ADVP (RB everywhere)))
293,2693439, good night moon ,good night moon,,,declarative,eng,3.0,3,45,NewmanRatner,adj n n,MOT,67814nb18mos,Mother,7814NB18moschildmos,18.000369617445944,male,144.082,146.091,s,Eng-NA,2,74,5155,5152,10170,18,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
294,2693449, good night moon ,good night moon,,,declarative,eng,3.0,3,46,NewmanRatner,adj n n,MOT,67814nb18mos,Mother,7814NB18moschildmos,18.000369617445944,male,146.091,149.313,s,Eng-NA,2,74,5155,5152,10170,18,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
295,2693758, good night room ,good night room,,,declarative,eng,3.0,3,10,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,28.283,29.295,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN room))
296,2693837, good night room ,good night room,,,question,eng,3.0,3,18,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,36.477,39.513,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN room))
297,2693873, good night what else ,good night what else,,,question,eng,4.0,4,22,NewmanRatner,adj n pro:int post,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,51.244,53.099,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night)) (WHNP (WP what) (RB else)))
298,2693893, wanna find good night room ,want find good night room,,,question,eng,6.0,5,24,NewmanRatner,v v adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,62.188,63.736,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(VP (VBP want) (S (VP (VB find) (NP (JJ good) (NN night) (NN room)))))
299,2693984, no night room good night room ,no night room good night room,,,declarative,eng,6.0,6,33,NewmanRatner,qn n n adj n n,CHI,4452CM24,Target_Child,4452CM24,24.000492823261258,male,90.728,91.893,s,Eng-NA,2,74,5169,5169,10174,24,goodnight,ADS,night night_goodnight,1,child,(NP (NP (DT no) (NN night) (NN room)) (NP (JJ good) (NN night) (NN room)))
300,2694161, good night room ,good night room,,,declarative,eng,3.0,3,47,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,117.765,121.172,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN room))
301,2694220, good night room ,good night room,,,declarative,eng,3.0,3,52,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,138.887,140.35,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN room))
302,2696244, you just wanna look at good night room ,you just want look at good night room,,,question,eng,9.0,8,201,NewmanRatner,pro:per adv v co prep adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,389.624,393.674,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(S (NP (PRP you)) (ADVP (RB just)) (VP (VBP want) (S (VP (VB look) (PP (IN at) (NP (JJ good) (NN night) (NN room)))))))
303,2696518, good night room ,good night room,,,declarative,eng,3.0,3,221,NewmanRatner,adj n n,CHI,4452CM24,Target_Child,4452CM24,24.000492823261258,male,,,,Eng-NA,2,74,5169,5169,10174,24,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night) (NN room))
304,2696532, good night room ,good night room,,,declarative,eng,3.0,3,222,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,426.594,428.454,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN room))
305,2696731, good night room ,good night room,,,declarative,eng,3.0,3,236,NewmanRatner,adj n n,CHI,4452CM24,Target_Child,4452CM24,24.000492823261258,male,470.174,471.554,s,Eng-NA,2,74,5169,5169,10174,24,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night) (NN room))
306,2696744, good night room ,good night room,,,declarative,eng,3.0,3,237,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,,,,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN room))
307,2696759, you just want the good night room page ,you just want the good night room page,,,declarative,eng,8.0,8,238,NewmanRatner,pro:per adv v det:art adj n n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,471.554,474.964,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(S (NP (PRP you)) (ADVP (RB just)) (VP (VBP want) (NP (DT the) (JJ good) (NML (NN night) (NN room)) (NN page))))
308,2697475, good night room ,good night room,,,question,eng,3.0,3,285,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,,,,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN room))
309,2697541, good night light ,good night light,,,declarative,eng,3.0,3,289,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,561.414,564.054,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN light))
310,2697588, good night moon ,good night moon,,,declarative,eng,3.0,3,292,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,,,,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
311,2697602, good night cow jumping over the moon ,good night cow jump over the moon,,,declarative,eng,8.0,7,293,NewmanRatner,adj n n part prep det:art n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,566.594,568.544,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN cow) (NN jump)) (PP (IN over) (NP (DT the) (NN moon))))
312,2697711, good night room ,good night room,,,declarative,eng,3.0,3,300,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,579.784,581.944,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN room))
313,2697726, good night nobody ,good night nobody,,,declarative,eng,3.0,3,301,NewmanRatner,adj n pro:indef,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,,,,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (NML (JJ good) (NN night)) (NP (NN nobody)))
314,2697783, good night nobody ,good night nobody,,,declarative,eng,3.0,3,304,NewmanRatner,adj n pro:indef,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,583.294,584.674,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (NML (JJ good) (NN night)) (NP (NN nobody)))
315,2697794, good night mush ,good night mush,,,declarative,eng,3.0,3,305,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,584.674,585.674,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN mush))
316,2697859, good night nobody good night mush ,good night nobody good night mush,,,declarative,eng,6.0,6,310,NewmanRatner,adj n pro:indef adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,593.834,594.454,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (NP (ADJP (JJ good) (NN night)) (NP (NN nobody))) (NP (JJ good) (NN night)))
317,2697902, good night nobody ,good night nobody,,,declarative,eng,3.0,3,313,NewmanRatner,adj n pro:indef,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,598.924,601.114,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (NML (JJ good) (NN night)) (NP (NN nobody)))
318,2697913, good night mush ,good night mush,,,declarative,eng,3.0,3,314,NewmanRatner,adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,601.114,602.534,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN mush))
319,2697957, good night comb and good night brush ,good night comb and good night brush,,,declarative,eng,7.0,7,318,NewmanRatner,adj n n coord adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,606.664,608.374,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN comb)) (CC and) (NP (JJ good) (NN night) (NN brush)))
320,2698010, good night clocks and good night socks ,good night clock and good night sock,,,declarative,eng,9.0,7,321,NewmanRatner,adj n n coord adj n n,MOT,4452CM24,Mother,4452CM24,24.000492823261258,male,613.174,614.594,s,Eng-NA,2,74,5170,5169,10174,24,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN clock)) (CC and) (NP (JJ good) (NN night) (NN sock)))
321,2701028, yeah give me the good night moon book ,yeah give me the good night moon book,,,declarative,eng,8.0,8,292,NewmanRatner,co v pro:obj det:art adj n n n,MOT,4708IB24,Mother,4708IB24,24.000492823261258,male,,,,Eng-NA,2,74,5188,5187,10183,24,goodnight,ADS,night night_goodnight,1,other,(S (ADVP (RB yeah)) (VP (VB give) (NP (PRP me)) (NP (DT the) (JJ good) (NML (NN night) (NN moon)) (NN book))))
322,2701104, we'll read good night moon ,we read good night moon,,,question,eng,7.0,5,296,NewmanRatner,pro:sub v adj n n,MOT,4708IB24,Mother,4708IB24,24.000492823261258,male,,,,Eng-NA,2,74,5188,5187,10183,24,goodnight,ADS,night night_goodnight,1,other,(S (NP (PRP we)) (VP (VBP read) (NP (JJ good) (NN night) (NN moon))))
323,2701144, good night moon ,good night moon,,,declarative,eng,3.0,3,299,NewmanRatner,adj n n,MOT,4708IB24,Mother,4708IB24,24.000492823261258,male,631.853,637.196,s,Eng-NA,2,74,5188,5187,10183,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
324,2701955, good night moon ,good night moon,,,imperative_emphatic,eng,3.0,3,347,NewmanRatner,adj n n,MOT,4708IB24,Mother,4708IB24,24.000492823261258,male,,,,Eng-NA,2,74,5188,5187,10183,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
325,2702036, good night moon ,good night moon,,,declarative,eng,3.0,3,353,NewmanRatner,adj n n,MOT,4708IB24,Mother,4708IB24,24.000492823261258,male,,,,Eng-NA,2,74,5188,5187,10183,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
326,2702700, do you want oh look at your look there's a good night moon book ,oh look there a good night moon book,,,imperative_emphatic,eng,9.0,14,152,NewmanRatner,co co pro:exist det:art adj n n n,MOT,4802JP,Mother,4802JP,24.000492823261258,male,216.264,220.465,s,Eng-NA,2,74,5200,5199,10190,24,goodnight,ADS,night night_goodnight,1,other,(S (UH oh) (VP (VB look) (ADVP (RB there)) (NP (DT a) (JJ good) (NML (NN night) (NN moon)) (NN book))))
327,2706630, good night room ,good night room,,,imperative_emphatic,eng,3.0,3,90,NewmanRatner,adj n n,MOT,5073AC,Mother,5073AC,24.000492823261258,male,237.61,243.115,s,Eng-NA,2,74,4325,4324,10203,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN room))
328,2706655, good night moon ,good night moon,,,declarative,eng,3.0,3,91,NewmanRatner,adj n n,MOT,5073AC,Mother,5073AC,24.000492823261258,male,243.115,248.104,s,Eng-NA,2,74,4325,4324,10203,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
329,2706668, good night ,good night,,,declarative,eng,2.0,2,92,NewmanRatner,adj n,CHI,5073AC,Target_Child,5073AC,24.000492823261258,male,,,,Eng-NA,2,74,4324,4324,10203,24,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
330,2706686, good night cow jumping over the moon ,good night cow jump over the moon,,,declarative,eng,8.0,7,93,NewmanRatner,adj n n part prep det:art n,MOT,5073AC,Mother,5073AC,24.000492823261258,male,248.104,255.605,s,Eng-NA,2,74,4325,4324,10203,24,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night) (NN cow) (NN jump)) (PP (IN over) (NP (DT the) (NN moon))))
331,2706700, good night light ,good night light,,,declarative,eng,3.0,3,94,NewmanRatner,adj n n,MOT,5073AC,Mother,5073AC,24.000492823261258,male,255.605,260.567,s,Eng-NA,2,74,4325,4324,10203,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN light))
332,2706738, good night bears ,good night bear,,,declarative,eng,4.0,3,96,NewmanRatner,adj n n,MOT,5073AC,Mother,5073AC,24.000492823261258,male,262.393,265.016,s,Eng-NA,2,74,4325,4324,10203,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN bear))
