id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
17158016,i have a blanket for him,NA,a hɛv ʌ bɛ̃ŋkʰɪt fɔ hɪ̃m,aj hæv ə blæ̃ŋkʰət fɔɹ hɪ̃m,declarative,eng,NA,6,79,Goad,NA,CHI,Julia,Target_Child,34.362101891209264,female,2889.293,2891.243,s,Eng-NA,21,334,23447,23447,42568,34,blanket,ADS,blankie_blanket,1,child,Julia,21011,,,,
17158032,mickey mouse blanket,NA,mɪkʰə maws bæŋkət̚,mɪkʰij maws blæ̃ŋkʰət,declarative,eng,NA,3,80,Goad,NA,CHI,Julia,Target_Child,34.362101891209264,female,2891.243,2893.089,s,Eng-NA,21,334,23447,23447,42568,34,blanket,ADS,blankie_blanket,1,child,Julia,21011,,,,
17158635,and you wanna put the blanket on him,NA,ɛ̃ juw wɑnə pʰʊt də bæ̃ŋkɪt̚ ɑn hɪ̃m,æ̃n juw wɑnə pʰʊt ðə blæ̃ŋkʰət ɑ̃n hĩm,declarative,eng,NA,8,105,Goad,NA,CHI,Julia,Target_Child,34.362101891209264,female,2940.836,2943.842,s,Eng-NA,21,334,23447,23447,42568,34,blanket,ADS,blankie_blanket,1,child,Julia,21011,,,,
17158695,that's her warm blankets,NA,ʔæθ ə wɔṃ blẽjkɪt̚,dæts həɹ wɔɹm blæ̃ŋkəts,declarative,eng,NA,4,56,Goad,NA,CHI,Julia,Target_Child,38.69073286925809,female,4852.563,4854.362,s,Eng-NA,21,334,23447,23447,42573,39,blanket,ADS,blankie_blanket,1,child,Julia,30221,,,,
17158742,put blankets on,NA,pʰʊt bæ̃ŋkʰɪt t͡ʃʌ̃n,pʰʊt blæ̃ŋkəts ɑ̃n,declarative,eng,NA,3,110,Goad,NA,CHI,Julia,Target_Child,34.362101891209264,female,2948.27,2949.645,s,Eng-NA,21,334,23447,23447,42568,34,blanket,ADS,blankie_blanket,1,child,Julia,21011,,,,
17159904,this is a blanket for her,NA,ðɪs ɪz ə blæ̃ŋkɪ fɔ hʌ,ðis ɪz ə blæ̃ŋkət fəɹ həɹ,declarative,eng,NA,6,116,Goad,NA,CHI,Julia,Target_Child,37.920696523542574,female,4504.389,4506.211,s,Eng-NA,21,334,23447,23447,42572,38,blanket,ADS,blankie_blanket,1,child,Julia,30128,,,,
17159925,a blanket,NA,ʌ bɨ̆læŋɡjə,ə blæ̃ŋkət,declarative,eng,NA,2,117,Goad,NA,CHI,Julia,Target_Child,37.920696523542574,female,4506.211,4507.128,s,Eng-NA,21,334,23447,23447,42572,38,blanket,ADS,blankie_blanket,1,child,Julia,30128,,,,
17161905,this is gonna be her blanket,NA,dɪs ɪz ɡɛ bij hʌ blæ̃kɪtʰ,ðɪs ɪz ɡʌnə bij həɹ blæ̃ŋkət,declarative,eng,NA,6,183,Goad,NA,CHI,Julia,Target_Child,38.69073286925809,female,5059.679,5062.29,s,Eng-NA,21,334,23447,23447,42573,39,blanket,ADS,blankie_blanket,1,child,Julia,30221,,,,
17163530,blanket,NA,uwɹɛdɪ,blæŋkət,declarative,eng,NA,1,52,Goad,NA,CHI,Sonya,Target_Child,25.197642662066983,female,924.174,925.392,s,Eng-NA,21,334,23448,23448,42588,25,blanket,ADS,blankie_blanket,1,child,Sonya,20106,,,,
17163619,and i need a blanket,NA,ʔɛ̃n aj nijd ə blæ̃ŋkʰə̥t,æ̃nd aj nijd ə blæ̃ŋkət,declarative,eng,NA,5,289,Goad,NA,CHI,Julia,Target_Child,37.920696523542574,female,4756.605,4758.561,s,Eng-NA,21,334,23447,23447,42572,38,blanket,ADS,blankie_blanket,1,child,Julia,30128,,,,
17163669,i want blanket,NA,ʌj wã bædij,aj want blæŋkət,declarative,eng,NA,3,60,Goad,NA,CHI,Sonya,Target_Child,25.197642662066983,female,936.004,937.547,s,Eng-NA,21,334,23448,23448,42588,25,blanket,ADS,blankie_blanket,1,child,Sonya,20106,,,,
17163702,want blanket,NA,ʌ̃ʔ bædiːj,want blæŋkət,declarative,eng,NA,2,62,Goad,NA,CHI,Sonya,Target_Child,25.197642662066983,female,938.64,940.38,s,Eng-NA,21,334,23448,23448,42588,25,blanket,ADS,blankie_blanket,1,child,Sonya,20106,,,,
17164057,i want blanket,NA,o w bʌd͡ʒij,ʔaj want blaŋkət,declarative,eng,NA,3,90,Goad,NA,CHI,Sonya,Target_Child,25.197642662066983,female,973.667,975.373,s,Eng-NA,21,334,23448,23448,42588,25,blanket,ADS,blankie_blanket,1,child,Sonya,20106,,,,
17164537,bean in my blanket,NA,bejŋ ɡow wʌːʔə bɹɛ̃ŋkʰɛ̃n,bijn ɪn maj blæŋkət,declarative,eng,NA,4,69,Goad,NA,CHI,Sonya,Target_Child,27.624797223762293,female,2297.307,2300.209,s,Eng-NA,21,334,23448,23448,42593,28,blanket,ADS,blankie_blanket,1,child,Sonya,20319,,,,
17164542,i wanna bean in blanket,NA,ʌ wɑ̃nə bɪ̃ŋ ʔɛ̃nɪ̃ bɛ̃ŋkʰɛ̃nt̚,aj wɑnə bijn ɪn blæŋkət,declarative,eng,NA,5,70,Goad,NA,CHI,Sonya,Target_Child,27.624797223762293,female,2300.21,2303.866,s,Eng-NA,21,334,23448,23448,42593,28,blanket,ADS,blankie_blanket,1,child,Sonya,20319,,,,
17164559,blanket,NA,bwejkʰɪn,blæŋkət,declarative,eng,NA,1,71,Goad,NA,CHI,Sonya,Target_Child,27.624797223762293,female,2303.867,2305.433,s,Eng-NA,21,334,23448,23448,42593,28,blanket,ADS,blankie_blanket,1,child,Sonya,20319,,,,
17167402,how about the blanket slide,NA,haw bawt də blɛ̃ŋɡɪt˺ slajd,haw əbawt ðə blæŋkət slajd,question,eng,NA,5,137,Goad,NA,CHI,Sonya,Target_Child,31.920573317727264,female,3745.33,3747.471,s,Eng-NA,21,334,23448,23448,42599,32,blanket,ADS,blankie_blanket,1,child,Sonya,20728,,,,
17167424,put the blanket slide,NA,pʰʊ ðə blɛ̃ŋkʰɪt˺ t͡saj,pʊt ðə blæŋkət slajd,declarative,eng,NA,4,138,Goad,NA,CHI,Sonya,Target_Child,31.920573317727264,female,3747.472,3749.428,s,Eng-NA,21,334,23448,23448,42599,32,blanket,ADS,blankie_blanket,1,child,Sonya,20728,,,,
17171586,blanket,blanket,beki,NA,declarative,eng,1,1,98,Davis,n,CHI,Ben,Target_Child,22.65754943633339,male,776.658,779.658,s,Eng-NA,21,335,23451,23451,42649,23,blanket,ADS,blankie_blanket,1,child,Ben,011020,,,,
17179086,blanket,blanket,waɪbwægɪt,NA,declarative,eng,1,1,18,Davis,n,CHI,Cameron,Target_Child,24.55902585268691,female,157.696,160.168,s,Eng-NA,21,335,23452,23452,42693,25,blanket,ADS,blankie_blanket,1,child,Cameron,020017,,,,
17179990,blanket,blanket,waæŋkɪt,NA,declarative,eng,1,1,53,Davis,n,CHI,Cameron,Target_Child,25.756175691492636,female,367.564,370.564,s,Eng-NA,21,335,23452,23452,42694,26,blanket,ADS,blankie_blanket,1,child,Cameron,020123,,,,
17180008,blanket,blanket,waæŋkɪt,NA,declarative,eng,1,1,54,Davis,n,CHI,Cameron,Target_Child,25.756175691492636,female,377.121,380.121,s,Eng-NA,21,335,23452,23452,42694,26,blanket,ADS,blankie_blanket,1,child,Cameron,020123,,,,
17180115,its a blanket,its a blanket,ɪts ʌ bwæŋkɪt,NA,declarative,eng,3,3,60,Davis,det:poss det:art n,CHI,Cameron,Target_Child,25.756175691492636,female,443.67,446.484,s,Eng-NA,21,335,23452,23452,42694,26,blanket,ADS,blankie_blanket,1,child,Cameron,020123,,,,
17202022,blankets,blanket,ɛnɛbæŋgkɪs,NA,declarative,eng,2,1,68,Davis,v,CHI,Georgia,Target_Child,27.0991190784205,female,1044.799,1047.017,s,Eng-NA,21,335,23454,23454,42778,27,blanket,ADS,blankie_blanket,1,child,Georgia,020303,,,,
17202690,the blanket,the blanket,də blɛŋkɛt,NA,declarative,eng,2,2,106,Davis,det:art n,CHI,Georgia,Target_Child,26.854760878046775,female,1171.088,1174.088,s,Eng-NA,21,335,23454,23454,42776,27,blanket,ADS,blankie_blanket,1,child,Georgia,020226,,,,
17202713,under the blanket,under the blanket,ʌdə ðʌ blɛnkɚ,NA,declarative,eng,3,3,107,Davis,prep det:art n,CHI,Georgia,Target_Child,26.854760878046775,female,1174.088,1176.477,s,Eng-NA,21,335,23454,23454,42776,27,blanket,ADS,blankie_blanket,1,child,Georgia,020226,,,,
17212585,blanket,blanket,bedɛ,NA,declarative,eng,1,1,85,Davis,n,CHI,Kaeley,Target_Child,19.953181790180498,female,890.946,893.946,s,Eng-NA,21,335,23457,23457,42851,20,blanket,ADS,blankie_blanket,1,child,Kaeley,010729,,,,
17212607,blanket,blanket,bẽdɛ,NA,declarative,eng,1,1,86,Davis,n,CHI,Kaeley,Target_Child,19.953181790180498,female,895.106,898.106,s,Eng-NA,21,335,23457,23457,42851,20,blanket,ADS,blankie_blanket,1,child,Kaeley,010729,,,,
17213212,blanket,blanket,bæ̃kɪ,NA,declarative,eng,1,1,43,Davis,n,CHI,Martin,Target_Child,20.591798599560565,male,538.981,541.981,s,Eng-NA,21,335,23459,23459,42864,21,blanket,ADS,blankie_blanket,1,child,Martin,010818,,,,
17216213,blanket,blanket,dæʔɪ,NA,declarative,eng,1,1,186,Davis,n,CHI,Martin,Target_Child,23.493295550216637,male,1730.213,1732.519,s,Eng-NA,21,335,23459,23459,42867,23,blanket,ADS,blankie_blanket,1,child,Martin,011115,,,,
17216233,xxx blanket,blanket,ɪ dæɪs,NA,declarative,eng,1,2,187,Davis,n,CHI,Martin,Target_Child,23.493295550216637,male,1736.865,1738.23,s,Eng-NA,21,335,23459,23459,42867,23,blanket,ADS,blankie_blanket,1,child,Martin,011115,,,,
17279005,pink strawberries pink flowers xxx pink blanket,pink strawberry pink flower pink blanket,NA,NA,declarative,eng,8,7,758,Providence,adj n adj n adj n,MOT,NA,Mother,21.263270293024497,male,1827.771,1833.75,s,Eng-NA,21,336,23473,23471,43217,21,blanket,ADS,blankie_blanket,1,other,Alex,010908,,,,
17284266,would you like your blanket,will you like your blanket,NA,NA,question,eng,6,5,1042,Providence,mod pro:per v det:poss n,MOT,NA,Mother,24.394751432267604,male,3019.146,3020.92,s,Eng-NA,21,336,23473,23471,43224,24,blanket,ADS,blankie_blanket,1,other,Alex,020012,,,,
17284331,xxx mommy will get you a blanket,Mommy will get you a blanket,NA,NA,declarative,eng,6,7,1046,Providence,n:prop mod v pro:per det:art n,MOT,NA,Mother,24.394751432267604,male,3024.545,3026.906,s,Eng-NA,21,336,23473,23471,43224,24,blanket,ADS,blankie_blanket,1,other,Alex,020012,,,,
17293078,alright get up alex push this blanket back,alright get up Alex push this blanket back,NA,NA,declarative,eng,8,8,106,Providence,co v adv n:prop n det:dem n adv,MOT,NA,Mother,32.329205938520296,male,245.693,248.19,s,Eng-NA,21,336,23473,23471,43240,32,blanket,ADS,blankie_blanket,1,other,Alex,020810,,,,
17294073,xxx fix my xxx blanket,fix my blanket,* fɪks maɪ * blænkɛ,* fɪks maɪ * blæŋkət,declarative,eng,3,5,200,Providence,v det:poss n,CHI,Alex,Target_Child,32.329205938520296,male,502.193,513.006,s,Eng-NA,21,336,23471,23471,43240,32,blanket,ADS,blankie_blanket,1,child,Alex,020810,,,,
17294168,get off the blanket,get off the blanket,NA,NA,declarative,eng,4,4,207,Providence,v prep det:art n,MOT,NA,Mother,32.329205938520296,male,517.253,520.738,s,Eng-NA,21,336,23473,23471,43240,32,blanket,ADS,blankie_blanket,1,other,Alex,020810,,,,
17297347,that has animals all over that blanket,that have animal all over that blanket,NA,NA,declarative,eng,9,7,465,Providence,pro:rel v n adv prep det:dem n,MOT,NA,Mother,32.52633524302347,male,1045.408,1047.589,s,Eng-NA,21,336,23473,23471,43241,33,blanket,ADS,blankie_blanket,1,other,Alex,020816,,,,
17301085,would you like to sit on your blanket,will you like to sit on your blanket,NA,NA,question,eng,9,8,715,Providence,mod pro:per v inf v prep det:poss n,MOT,NA,Mother,32.329205938520296,male,1683.543,1685.125,s,Eng-NA,21,336,23473,23471,43240,32,blanket,ADS,blankie_blanket,1,other,Alex,020810,,,,
17317812,fall on the mat fall on the blanket,fall on the mat fall on the blanket,NA,NA,declarative,eng,8,8,1161,Providence,v prep det:art n v prep det:art n,FAT,NA,Father,30.197745333579743,male,2171.273,2173.55,s,Eng-NA,21,336,23479,23471,43237,30,blanket,ADS,blankie_blanket,1,other,Alex,020606,,,,
17327540,well how bout you wanna play in the kitchen on your blanket,well how about you want play in the kitchen on your blanket,NA,NA,question,eng,13,12,459,Providence,n pro:rel adv pro:per v v prep det:art n prep det:poss n,MOT,NA,Mother,29.29628945152878,male,934.305,937.24,s,Eng-NA,21,336,23473,23471,43234,29,blanket,ADS,blankie_blanket,1,other,Alex,020509,,,,
17364376,my xxx blanket that's blue and plays peek a boo,my blanket that blue and play peek a boo,NA,NA,trail off,eng,11,10,356,Providence,det:poss n pro:rel adj coord v v det:art n,MOT,NA,Mother,26.72334134171133,male,1000.676,1005.21,s,Eng-NA,21,336,23488,23487,43292,27,blanket,ADS,blankie_blanket,1,other,Ethan,020222,,,,
17374899,my blanket that's blue and plays,my blanket that blue and play,NA,NA,trail off,eng,8,6,398,Providence,det:poss n pro:rel n coord n,MOT,NA,Mother,29.000595494774014,male,1102.623,1106.146,s,Eng-NA,21,336,23488,23487,43297,29,blanket,ADS,blankie_blanket,1,other,Ethan,020500,,,,
17384166,diesel was curious about all the blankets over the tracks,Diesel be curious about all the blanket over the track,NA,NA,declarative,eng,14,10,1444,Providence,n:prop cop adj prep qn det:art n prep det:art n,MOT,NA,Mother,28.066284728639193,male,3412.343,3416.941,s,Eng-NA,21,336,23488,23487,43294,28,blanket,ADS,blankie_blanket,1,other,Ethan,020402,,,,
17384494,when it was time for bed honey bunny's fuzzy bunny blanket was soft and warm,when it be time for bed Honey Bunny fuzz bunny blanket be soft and warm,NA,NA,declarative,eng,23,15,941,Providence,conj pro:per cop n prep n n:prop adj adj n n cop adj coord v,MOT,NA,Mother,31.822008665475675,male,2584.178,2592.051,s,Eng-NA,21,336,23488,23487,43302,32,blanket,ADS,blankie_blanket,1,other,Ethan,020725,,,,
17391778,spot loves his soft blanket,Spot love his soft blanket,NA,NA,declarative,eng,6,5,48,Providence,n:prop v det:poss adj n,MOT,NA,Mother,13.065976714100906,female,90.236,92.498,s,Eng-NA,21,336,23497,23495,43308,13,blanket,ADS,blankie_blanket,1,other,Lily,010102,,,,
17393086,spot loves his soft blanket,Spot love his soft blanket,NA,NA,declarative,eng,6,5,339,Providence,n:prop v det:poss adj n,MOT,NA,Mother,13.065976714100906,female,765.608,769.208,s,Eng-NA,21,336,23497,23495,43308,13,blanket,ADS,blankie_blanket,1,other,Lily,010102,,,,
17393100,that's his soft blanket,that his soft blanket,NA,NA,declarative,eng,5,4,342,Providence,pro:dem det:poss adj n,MOT,NA,Mother,13.065976714100906,female,770.966,773.758,s,Eng-NA,21,336,23497,23495,43308,13,blanket,ADS,blankie_blanket,1,other,Lily,010102,,,,
17421333,she's tucking him up in the blanket,she tuck him up in the blanket,NA,NA,question,eng,9,7,730,Providence,pro:sub part pro:obj adv prep det:art n,MOT,NA,Mother,20.460379063225115,female,1351.438,1353.278,s,Eng-NA,21,336,23497,23495,43326,20,blanket,ADS,blankie_blanket,1,other,Lily,010814,,,,
17421413,kiss good_night sam mrs bear said and she wrapped him all cozy in the blanket that was red,kiss good_night Sam Mrs Bear say and she wrap him all cozy in the blanket that be red,NA,NA,declarative,eng,22,18,737,Providence,n co n:prop n:prop n:prop v coord pro:sub v pro:obj adv adj prep det:art n pro:rel cop adj,MOT,NA,Mother,20.460379063225115,female,1363.075,1368.265,s,Eng-NA,21,336,23497,23495,43326,20,blanket,ADS,blankie_blanket,1,other,Lily,010814,,,,
17421557,good job you wanna put him in his blanket,good job you want put him in his blanket,NA,NA,question,eng,11,9,970,Providence,adj n pro:per v v pro:obj prep det:poss n,OPE,Camera_Operator,Investigator,21.394689829359944,female,1453.571,1456.261,s,Eng-NA,21,336,23498,23495,43328,21,blanket,ADS,blankie_blanket,1,other,Lily,010912,,,,
17421579,you wanna put panacka in a blanket too,you want put Panacka in a blanket too,NA,NA,question,eng,10,8,972,Providence,pro:per v part n:prop prep det:art n adv,MOT,NA,Mother,21.394689829359944,female,1459.846,1464.785,s,Eng-NA,21,336,23497,23495,43328,21,blanket,ADS,blankie_blanket,1,other,Lily,010912,,,,
17421690,sam put the blanket on his head,Sam put the blanket on his head,NA,NA,declarative,eng,8,7,759,Providence,n:prop v det:art n prep det:poss n,MOT,NA,Mother,20.460379063225115,female,1412.925,1414.906,s,Eng-NA,21,336,23497,23495,43326,20,blanket,ADS,blankie_blanket,1,other,Lily,010814,,,,
17421733,sam shook the blanket off his head,Sam shake the blanket off his head,NA,NA,declarative,eng,8,7,762,Providence,n:prop v det:art n prep det:poss n,MOT,NA,Mother,20.460379063225115,female,1420.303,1422.438,s,Eng-NA,21,336,23497,23495,43326,20,blanket,ADS,blankie_blanket,1,other,Lily,010814,,,,
17426747,and the blanket,and the blanket,ɛn ə bwɛɪn,ænd ðə blæŋkət,declarative,eng,3,3,861,Providence,coord det:art n,CHI,Lily,Target_Child,24.36189654818374,female,1706.568,1709.418,s,Eng-NA,21,336,23495,23495,43335,24,blanket,ADS,blankie_blanket,1,child,Lily,020011,,,,
17426895,and what do you say when you're under mommy's blankets in the bed,and what do you say when you under Mommy blanket in the bed,NA,NA,question,eng,17,13,346,Providence,coord pro:int mod pro:per v conj pro:per adv adj n prep det:art n,MOT,NA,Mother,21.82180332245015,female,672.836,675.678,s,Eng-NA,21,336,23497,23495,43329,22,blanket,ADS,blankie_blanket,1,other,Lily,010925,,,,
17427200,i blanket out,I blanket out,aɪ bwænkɪʔ aʊt,aɪ blæŋkət aʊt,declarative,eng,3,3,1327,Providence,pro:sub v adv,CHI,Lily,Target_Child,22.29614571141091,female,2518.753,2521.791,s,Eng-NA,21,336,23495,23495,43330,22,blanket,ADS,blankie_blanket,1,child,Lily,011009,,,,
17427236,xxx blanket,blanket,NA,NA,declarative,eng,1,2,1329,Providence,n,MOT,NA,Mother,22.29614571141091,female,2521.791,2523.813,s,Eng-NA,21,336,23497,23495,43330,22,blanket,ADS,blankie_blanket,1,other,Lily,011009,,,,
17429393,and gaby's blanket's called bati,and Gaby blanket be call Bati,ɛn ɡæbiz bweɪŋkɪts kɑd bɑːti,ænd ɡæbiːz blæŋkəts kɑld bɑːtiː,declarative,eng,10,5,1012,Providence,coord adj n aux part n:prop,CHI,Lily,Target_Child,24.36189654818374,female,2140.49,2154.845,s,Eng-NA,21,336,23495,23495,43335,24,blanket,ADS,blankie_blanket,1,child,Lily,020011,,,,
17431016,yeah and wha does that baby have on his blanket,yeah and what do that baby have on his blanket,NA,NA,question,eng,11,10,260,Providence,co coord pro:int mod pro:dem n aux adv det:poss n,MOT,NA,Mother,18.591757530955466,female,608.276,611.106,s,Eng-NA,21,336,23497,23495,43322,19,blanket,ADS,blankie_blanket,1,other,Lily,010618,,,,
17439226,xxx kiss good_night sam missus bear said and she wrapped him all cozy in the blanket that was red,kiss good_night Sam Missus Bear say and she wrap him all cozy in the blanket that be red,NA,NA,declarative,eng,22,19,1468,Providence,n co n:prop n:prop n:prop v coord pro:sub v pro:obj adv adj prep det:art n pro:rel cop adj,MOT,NA,Mother,24.131912359596704,female,3124.753,3131.701,s,Eng-NA,21,336,23497,23495,43334,24,blanket,ADS,blankie_blanket,1,other,Lily,020004,,,,
17439476,sam put the blanket on his head,Sam put the blanket on his head,NA,NA,declarative,eng,8,7,1485,Providence,n:prop v det:art n prep det:poss n,MOT,NA,Mother,24.131912359596704,female,3167.101,3168.863,s,Eng-NA,21,336,23497,23495,43334,24,blanket,ADS,blankie_blanket,1,other,Lily,020004,,,,
17445081,come over here and stand on the blanket,come over here and stand on the blanket,NA,NA,declarative,eng,8,8,225,Providence,v prep n coord n prep det:art n,MOT,NA,Mother,28.52625310581326,female,562.171,564.573,s,Eng-NA,21,336,23497,23495,43349,29,blanket,ADS,blankie_blanket,1,other,Lily,020416,,,,
17447500,does he have little beads on his blanket,do he have little bead on his blanket,NA,NA,question,eng,10,8,561,Providence,mod pro:sub v adj n prep det:poss n,MOT,NA,Mother,20.098975338302633,female,1108.113,1109.971,s,Eng-NA,21,336,23497,23495,43325,20,blanket,ADS,blankie_blanket,1,other,Lily,010803,,,,
17449068,kiss good_night sam missus_bear said and she wrapped him all cozy in the blanket that was,kiss good_night Sam Missus_Bear say and she wrap him all cozy in the blanket that be,NA,NA,trail off,eng,20,16,554,Providence,n co n:prop n:prop v coord pro:sub v pro:obj adv adj prep det:art n pro:rel cop,MOT,NA,Mother,28.296268917226225,female,1295.045,1301.45,s,Eng-NA,21,336,23497,23495,43348,28,blanket,ADS,blankie_blanket,1,other,Lily,020409,,,,
17449270,sam put the blanket on his head i don't have a cough,Sam put the blanket on his head I do have a cough,NA,NA,declarative,eng,14,12,573,Providence,n:prop v det:art n prep det:poss n pro:sub mod v det:art n,MOT,NA,Mother,28.296268917226225,female,1353.703,1358.77,s,Eng-NA,21,336,23497,23495,43348,28,blanket,ADS,blankie_blanket,1,other,Lily,020409,,,,
17449280,try again sam said his mama sam shook the blanket off his head he opened up then closed his mouth tight,try again Sam say his Mama Sam shake the blanket off his head he open up then close his mouth tight,NA,NA,declarative,eng,25,21,574,Providence,v adv n:prop v det:poss n:prop n:prop v det:art n prep det:poss n pro:sub v adv adv:tem v det:poss n adv,MOT,NA,Mother,28.296268917226225,female,1358.77,1366.192,s,Eng-NA,21,336,23497,23495,43348,28,blanket,ADS,blankie_blanket,1,other,Lily,020409,,,,
17474588,gabby's um blanket is bottie,Gabby blanket be Bottie,ɡæbis ʌm bwænkɪt ɪz bɔti,ɡæbiːz ʌm blæŋkət ɪz bɔti,declarative,eng,7,5,263,Providence,adj n cop n:prop,CHI,Lily,Target_Child,30.13203556541202,female,543.155,548.166,s,Eng-NA,21,336,23495,23495,43354,30,blanket,ADS,blankie_blanket,1,child,Lily,020604,,,,
17474598,gabby's blanket's name is bottie right,Gabby blanket name be Bottie right,NA,NA,declarative,eng,11,6,264,Providence,adj adj n cop n:prop co,MOT,NA,Mother,30.13203556541202,female,548.166,551.48,s,Eng-NA,21,336,23497,23495,43354,30,blanket,ADS,blankie_blanket,1,other,Lily,020604,,,,
17474652,does your blanket have a name,do your blanket have a name,NA,NA,question,eng,7,6,267,Providence,mod det:poss n v det:art n,OPE,Camera_Operator,Investigator,30.13203556541202,female,551.48,553.541,s,Eng-NA,21,336,23498,23495,43354,30,blanket,ADS,blankie_blanket,1,other,Lily,020604,,,,
17476485,a blanket,a blanket,NA,NA,trail off,eng,2,2,1207,Providence,det:art n,MOT,NA,Mother,33.132097168319675,female,3239.848,3241.101,s,Eng-NA,21,336,23497,23495,43366,33,blanket,ADS,blankie_blanket,1,other,Lily,020904,,,,
17477642,yyy he wanted his blanket but where were my teddy bears,he want his blanket but where be my teddy bear,jɪ hi wɑnɪd hɪz blæŋkɪt bəʔ wɛɜ˞r wɜ˞r maɪ tɛdi beɪɜ˞rz,* hiː wɑntəd hɪz blæŋkət bʌt wɛɹ wəɹ maɪ tɛdiː bɛɹz,question,eng,13,11,751,Providence,pro:sub v det:poss n conj pro:rel cop det:poss n n,CHI,Lily,Target_Child,34.26353723895768,female,2155.753,2163.431,s,Eng-NA,21,336,23495,23495,43370,34,blanket,ADS,blankie_blanket,1,child,Lily,021008,,,,
17480976,once she was settled he covered her with a warm blanket,once she be settle he cover her with a warm blanket,NA,NA,declarative,eng,15,11,690,Providence,adv pro:sub aux part pro:sub v pro:obj prep det:art adj n,MOT,NA,Mother,30.13203556541202,female,1434.481,1439.305,s,Eng-NA,21,336,23497,23495,43354,30,blanket,ADS,blankie_blanket,1,other,Lily,020604,,,,
17482971,i needed blanket off,I need blanket off,aɪ nɪdə bwækɪt ɑf,aɪ niːdəd blæŋkət ɑf,declarative,eng,5,4,835,Providence,pro:sub v n adv,CHI,Lily,Target_Child,30.13203556541202,female,1895.701,1899.703,s,Eng-NA,21,336,23495,23495,43354,30,blanket,ADS,blankie_blanket,1,child,Lily,020604,,,,
17485337,charles got her on the sofa and told her don't be nervous he brought her a blanko blanket and cocoa and called the,Charles get her on the sofa and tell her do be nervous he bring her a blanket blanket and cocoa and call the,NA,NA,trail off,eng,28,23,1170,Providence,n:prop v pro:obj prep det:art n coord v pro:obj mod cop adj pro:sub v pro:obj det:art n n coord n coord v det:art,MOT,NA,Mother,27.55908745559457,female,3011.897,3019.572,s,Eng-NA,21,336,23497,23495,43346,28,blanket,ADS,blankie_blanket,1,other,Lily,020317,,,,
17489021,and his blanket,and his blanket,æ nɪz bweɪŋɡɛʔ,ænd hɪz blæŋkət,declarative,eng,3,3,342,Providence,coord det:poss n,CHI,Lily,Target_Child,36.09930388714347,female,905.395,907.248,s,Eng-NA,21,336,23495,23495,43374,36,blanket,ADS,blankie_blanket,1,child,Lily,030003,,,,
17489081,and his blanket is yyy like the yyy colored gray,and his blanket be like the color gray,ɛn iz bweɪŋɡɪʔ ɪz wɛ waɪk də bin kəlɜ˞rd ɡreɪ,ænd hɪz blæŋkət ɪz * laɪk ðə * kʌləɹd ɡɹeɪ,declarative,eng,10,10,347,Providence,coord det:poss n cop co det:art part adj,CHI,Lily,Target_Child,36.09930388714347,female,913.602,920.927,s,Eng-NA,21,336,23495,23495,43374,36,blanket,ADS,blankie_blanket,1,child,Lily,030003,,,,
17504581,that slippery slidy blanket,that slippery slidy blanket,NA,NA,declarative,eng,4,4,971,Providence,det:dem adj wplay n,FAT,NA,Father,11.854452863508492,female,2494.856,2499.111,s,Eng-NA,21,336,23512,23510,43390,12,blanket,ADS,blankie_blanket,1,other,Naima,001126,,,,
17509393,i can lie on it a blanket,I can lie on it a blanket,aɪ kɛn laɪɪɾ ɑn ɪʔ ə blænkɪʔ,aɪ kæn laɪ ɑn ɪt ə blæŋkət,imperative_emphatic,eng,7,7,1379,Providence,pro:sub mod v prep pro:per det:art n,CHI,Lily,Target_Child,40.65791905377934,female,3243.801,3247.926,s,Eng-NA,21,336,23495,23495,43382,41,blanket,ADS,blankie_blanket,1,child,Lily,030420,,,,
17509414,i can lie on it as a blanket,I can lie on it as a blanket,aɪ kɛn laɪɪɾ ɑn ɪʔ æz ə blænkɪʔ,aɪ kæn laɪ ɑn ɪt æz ə blæŋkət,imperative_emphatic,eng,8,8,1381,Providence,pro:sub mod v prep pro:per adv det:art n,CHI,Lily,Target_Child,40.65791905377934,female,3249.373,3252.136,s,Eng-NA,21,336,23495,23495,43382,41,blanket,ADS,blankie_blanket,1,child,Lily,030420,,,,
17509423,as a blanket wow,as a blanket wow,NA,NA,declarative,eng,4,4,1382,Providence,prep det:art n co,MOT,NA,Mother,40.65791905377934,female,3252.136,3253.66,s,Eng-NA,21,336,23497,23495,43382,41,blanket,ADS,blankie_blanket,1,other,Lily,030420,,,,
